 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    83.000000000000000     
 Renormalization scale              =    83.000000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section                                                                                                                                
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =   0.10500000000000000     
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.12245090122311637     
 PDF set = MRST2004qed                                                 
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    81.000000000000000     
 Upper M limit for non-Zpole     =    86.000000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    81.000000000000000     
 Lepton-pair invariant mass maximum =    86.000000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2000.0000000000000     
 Z rapidity maximum                 =    2000.0000000000000     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =     0.10000000000000001     
 Minimum pT for Observable Photon   =    10.000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   ktal
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    20.000000000000000     
 Maximum eta for Observable Jets    =    4.5000000000000000     
 Minimum Number of Jets             =             0
 Maximum Number of Jets             =             2
 Leading jet pT minimum             =    0.0000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =      1000000
 Requested relative precision (%)   =    1.0000000000000000     
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    567.00000000000000     
 Random number seed                 =           12
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    41.633734802043328
 Integration Error (pb)      =    0.14232358698164899
 PDF Error (pb)              +      0.385792
                             -             0
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error       + pdf error       - pdf error
    47.00        0.97857250    0.13717802E-01         0.0109331                 0
    49.00        0.60268380    0.87591716E-02        0.00695559                 0
    51.00        0.42294313    0.54234891E-02        0.00491389                 0
    53.00        0.32603400    0.47157161E-02         0.0040958                 0
    55.00        0.25477410    0.37896926E-02        0.00326551                 0
    57.00        0.19839552    0.30012879E-02        0.00272348                 0
    59.00        0.16633486    0.28446080E-02        0.00242375                 0
    61.00        0.13650728    0.23946459E-02        0.00208185                 0
    63.00        0.11862976    0.22035583E-02        0.00191232                 0
    65.00        0.10190199    0.20279056E-02        0.00166874                 0
    67.00    0.85970104E-01    0.18297064E-02        0.00143013                 0
    69.00    0.74117857E-01    0.16255609E-02        0.00127885                 0
    71.00    0.63829057E-01    0.14340814E-02        0.00116363                 0
    73.00    0.56647716E-01    0.13025518E-02        0.00105254                 0
    75.00    0.48184361E-01    0.12178844E-02       0.000902876                 0
    77.00    0.45471928E-01    0.11970649E-02        0.00090719                 0
    79.00    0.39159017E-01    0.10365321E-02       0.000796658                 0
    81.00    0.35267755E-01    0.99679438E-03       0.000762519                 0
    83.00    0.31805660E-01    0.94359571E-03        0.00073936                 0
    85.00    0.28325033E-01    0.89718353E-03        0.00063245                 0
    87.00    0.25249717E-01    0.82787130E-03       0.000596457                 0
    89.00    0.23360833E-01    0.75962311E-03       0.000548812                 0
    91.00    0.20647139E-01    0.69963228E-03       0.000511887                 0
    93.00    0.19534468E-01    0.70822302E-03       0.000497464                 0
    95.00    0.16616545E-01    0.61273380E-03       0.000397926                 0
    97.00    0.15416778E-01    0.59157163E-03       0.000404558                 0
    99.00    0.13766991E-01    0.55170785E-03       0.000395353                 0

  ----   l-/lep. eta    ----

    -9.80         0.0000000    0.10000000E-09                 0                 0
    -9.40         0.0000000    0.10000000E-09                 0                 0
    -9.00         0.0000000    0.10000000E-09                 0                 0
    -8.60         0.0000000    0.10000000E-09                 0                 0
    -8.20         0.0000000    0.10000000E-09                 0                 0
    -7.80         0.0000000    0.10000000E-09                 0                 0
    -7.40         0.0000000    0.10000000E-09                 0                 0
    -7.00         0.0000000    0.10000000E-09                 0                 0
    -6.60         0.0000000    0.10000000E-09                 0                 0
    -6.20         0.0000000    0.10000000E-09                 0                 0
    -5.80         0.0000000    0.10000000E-09                 0                 0
    -5.40         0.0000000    0.10000000E-09                 0                 0
    -5.00         0.0000000    0.10000000E-09                 0                 0
    -4.60         0.0000000    0.10000000E-09                 0                 0
    -4.20         0.0000000    0.10000000E-09                 0                 0
    -3.80         0.0000000    0.10000000E-09                 0                 0
    -3.40         0.0000000    0.10000000E-09                 0                 0
    -3.00         0.0000000    0.10000000E-09                 0                 0
    -2.60    0.89780046E-01    0.16590202E-01        0.00265493                 0
    -2.20         2.4272660    0.33864715E-01         0.0567367                 0
    -1.80         2.8454586    0.31092165E-01         0.0416389                 0
    -1.40         3.3414658    0.29775148E-01         0.0327734                 0
    -1.00         3.7336655    0.32188443E-01         0.0238589                 0
    -0.60         4.0894545    0.35176795E-01         0.0187708                 0
    -0.20         4.2780786    0.35409408E-01         0.0167978                 0
     0.20         4.2556331    0.36330049E-01         0.0164811                 0
     0.60         4.1540233    0.48815171E-01         0.0206314                 0
     1.00         3.7494259    0.46122526E-01          0.022592                 0
     1.40         3.3154391    0.39646597E-01         0.0333626                 0
     1.80         2.8359981    0.35973949E-01         0.0405744                 0
     2.20         2.4311617    0.47278235E-01         0.0567496                 0
     2.60    0.86884473E-01    0.29343185E-01        0.00216984                 0
     3.00         0.0000000    0.10000000E-09                 0                 0
     3.40         0.0000000    0.10000000E-09                 0                 0
     3.80         0.0000000    0.10000000E-09                 0                 0
     4.20         0.0000000    0.10000000E-09                 0                 0
     4.60         0.0000000    0.10000000E-09                 0                 0
     5.00         0.0000000    0.10000000E-09                 0                 0
     5.40         0.0000000    0.10000000E-09                 0                 0
     5.80         0.0000000    0.10000000E-09                 0                 0
     6.20         0.0000000    0.10000000E-09                 0                 0
     6.60         0.0000000    0.10000000E-09                 0                 0
     7.00         0.0000000    0.10000000E-09                 0                 0
     7.40         0.0000000    0.10000000E-09                 0                 0
     7.80         0.0000000    0.10000000E-09                 0                 0
     8.20         0.0000000    0.10000000E-09                 0                 0
     8.60         0.0000000    0.10000000E-09                 0                 0
     9.00         0.0000000    0.10000000E-09                 0                 0
     9.40         0.0000000    0.10000000E-09                 0                 0
     9.80         0.0000000    0.10000000E-09                 0                 0

  ----   l+/neu. pT     ----

     1.00         0.0000000    0.10000000E-09                 0                 0
     3.00         0.0000000    0.10000000E-09                 0                 0
     5.00         0.0000000    0.10000000E-09                 0                 0
     7.00         0.0000000    0.10000000E-09                 0                 0
     9.00    0.20988943E-02    0.26597965E-03       3.22614e-05                 0
    11.00    0.95375220E-01    0.31348941E-02        0.00164803                 0
    13.00        0.14550231    0.50207177E-02        0.00230288                 0
    15.00        0.19860678    0.54493155E-02        0.00294519                 0
    17.00        0.34323699    0.12100657E-01          0.004113                 0
    19.00        0.52202630    0.14236266E-01          0.005812                 0
    21.00         1.0744777    0.43473164E-01         0.0096066                 0
    23.00         1.3921718    0.74020954E-01         0.0125187                 0
    25.00         1.6460035    0.84649605E-01          0.015175                 0
    27.00         1.6525451        0.10764943         0.0158073                 0
    29.00         2.3423028        0.10950939         0.0191014                 0
    31.00         2.6951729        0.11087738         0.0228952                 0
    33.00         2.4149967        0.39871668          0.024681                 0
    35.00         3.7431353        0.40008641         0.0261866                 0
    37.00         4.2721683        0.15595340         0.0413681                 0
    39.00         4.5168784        0.19505840         0.0430543                 0
    41.00         3.8758007        0.23074532         0.0357225                 0
    43.00         4.0287221        0.17942265         0.0390441                 0
    45.00         2.4963390    0.42380188E-01          0.026518                 0
    47.00         1.0010048    0.13614857E-01         0.0094128                 0
    49.00        0.59041184    0.75926823E-02        0.00543694                 0
    51.00        0.42349438    0.54748801E-02        0.00390094                 0
    53.00        0.31507975    0.45030482E-02        0.00287955                 0
    55.00        0.25554564    0.40397249E-02        0.00223889                 0
    57.00        0.20386154    0.32707650E-02        0.00170667                 0
    59.00        0.16203896    0.26293217E-02        0.00140293                 0
    61.00        0.14351159    0.25175521E-02         0.0011712                 0
    63.00        0.12116041    0.24242188E-02        0.00099062                 0
    65.00        0.10353127    0.21311087E-02        0.00092739                 0
    67.00    0.89021679E-01    0.18495414E-02       0.000773032                 0
    69.00    0.74531218E-01    0.16301865E-02       0.000624516                 0
    71.00    0.65631885E-01    0.15317218E-02       0.000550989                 0
    73.00    0.57758539E-01    0.14216208E-02        0.00048889                 0
    75.00    0.52283818E-01    0.12955966E-02       0.000414846                 0
    77.00    0.46094921E-01    0.12408109E-02       0.000358376                 0
    79.00    0.40975271E-01    0.11436087E-02       0.000336794                 0
    81.00    0.36394362E-01    0.10510222E-02       0.000313341                 0
    83.00    0.32077981E-01    0.96579717E-03       0.000248836                 0
    85.00    0.28835105E-01    0.93409149E-03       0.000210456                 0
    87.00    0.26983023E-01    0.87628303E-03       0.000215245                 0
    89.00    0.22047878E-01    0.76591813E-03       0.000195696                 0
    91.00    0.20791214E-01    0.71378027E-03       0.000174775                 0
    93.00    0.18684238E-01    0.67483854E-03       0.000165154                 0
    95.00    0.17691559E-01    0.65345156E-03       0.000164902                 0
    97.00    0.15630854E-01    0.61302950E-03       0.000121371                 0
    99.00    0.14643100E-01    0.60953603E-03       0.000121689                 0

  ----   l+/neu. eta    ----

    -9.80         0.0000000    0.10000000E-09                 0                 0
    -9.40         0.0000000    0.10000000E-09                 0                 0
    -9.00         0.0000000    0.10000000E-09                 0                 0
    -8.60         0.0000000    0.10000000E-09                 0                 0
    -8.20         0.0000000    0.10000000E-09                 0                 0
    -7.80         0.0000000    0.10000000E-09                 0                 0
    -7.40         0.0000000    0.10000000E-09                 0                 0
    -7.00         0.0000000    0.10000000E-09                 0                 0
    -6.60         0.0000000    0.10000000E-09                 0                 0
    -6.20         0.0000000    0.10000000E-09                 0                 0
    -5.80         0.0000000    0.10000000E-09                 0                 0
    -5.40         0.0000000    0.10000000E-09                 0                 0
    -5.00         0.0000000    0.10000000E-09                 0                 0
    -4.60         0.0000000    0.10000000E-09                 0                 0
    -4.20         0.0000000    0.10000000E-09                 0                 0
    -3.80         0.0000000    0.10000000E-09                 0                 0
    -3.40         0.0000000    0.10000000E-09                 0                 0
    -3.00         0.0000000    0.10000000E-09                 0                 0
    -2.60    0.54197312E-01    0.10749430E-01       0.000163889                 0
    -2.20         2.4516465    0.33987821E-01         0.0103302                 0
    -1.80         2.9185282    0.32881259E-01         0.0213082                 0
    -1.40         3.3306511    0.38725693E-01         0.0324193                 0
    -1.00         3.7156547    0.42374811E-01         0.0383528                 0
    -0.60         3.9431559        0.18940347          0.043529                 0
    -0.20         4.4588699        0.18206122         0.0476757                 0
     0.20         4.3325960    0.57970370E-01         0.0465789                 0
     0.60         4.0284325    0.61144000E-01         0.0434015                 0
     1.00         3.6700144    0.43369651E-01         0.0380669                 0
     1.40         3.2781086    0.42203370E-01         0.0307416                 0
     1.80         2.9206707    0.34025091E-01         0.0216799                 0
     2.20         2.4692623    0.45211073E-01         0.0107774                 0
     2.60    0.61946874E-01    0.28610653E-01       0.000766645                 0
     3.00         0.0000000    0.10000000E-09                 0                 0
     3.40         0.0000000    0.10000000E-09                 0                 0
     3.80         0.0000000    0.10000000E-09                 0                 0
     4.20         0.0000000    0.10000000E-09                 0                 0
     4.60         0.0000000    0.10000000E-09                 0                 0
     5.00         0.0000000    0.10000000E-09                 0                 0
     5.40         0.0000000    0.10000000E-09                 0                 0
     5.80         0.0000000    0.10000000E-09                 0                 0
     6.20         0.0000000    0.10000000E-09                 0                 0
     6.60         0.0000000    0.10000000E-09                 0                 0
     7.00         0.0000000    0.10000000E-09                 0                 0
     7.40         0.0000000    0.10000000E-09                 0                 0
     7.80         0.0000000    0.10000000E-09                 0                 0
     8.20         0.0000000    0.10000000E-09                 0                 0
     8.60         0.0000000    0.10000000E-09                 0                 0
     9.00         0.0000000    0.10000000E-09                 0                 0
     9.40         0.0000000    0.10000000E-09                 0                 0
     9.80         0.0000000    0.10000000E-09                 0                 0

  ----   jet 1 pT       ----

     2.50         0.0000000    0.10000000E-09                 0                 0
     7.50         0.0000000    0.10000000E-09                 0                 0
    12.50         0.0000000    0.10000000E-09                 0                 0
    17.50    0.56266038E-01    0.13867759E-02       0.000505496                 0
    22.50         1.7334046    0.12844665E-01         0.0159132                 0
    27.50         1.2711304    0.94035784E-02         0.0120744                 0
    32.50        0.93794715    0.73467248E-02        0.00906443                 0
    37.50        0.73303561    0.61467816E-02        0.00752794                 0
    42.50        0.57288309    0.51137064E-02         0.0061778                 0
    47.50        0.45055461    0.43496781E-02        0.00493885                 0
    52.50        0.36329151    0.36863366E-02        0.00403475                 0
    57.50        0.29687123    0.32418927E-02        0.00350842                 0
    62.50        0.24155600    0.28494338E-02         0.0029724                 0
    67.50        0.20212813    0.24817567E-02        0.00258479                 0
    72.50        0.16293591    0.21653318E-02        0.00213814                 0
    77.50        0.13592676    0.19096387E-02        0.00188645                 0
    82.50        0.11534292    0.16981857E-02        0.00163676                 0
    87.50    0.96315240E-01    0.14924326E-02         0.0014093                 0
    92.50    0.80711931E-01    0.13472222E-02        0.00126372                 0
    97.50    0.69769454E-01    0.12622294E-02        0.00110269                 0

  ----   jet 1 eta      ----

    -4.75    0.26867583E-03    0.41496145E-04       1.38621e-05                 0
    -4.25    0.23406923E-01    0.10224902E-02       0.000927421                 0
    -3.75    0.61756504E-01    0.19798539E-02        0.00164325                 0
    -3.25        0.12981309    0.25615723E-02        0.00269331                 0
    -2.75        0.23766490    0.33099371E-02         0.0039528                 0
    -2.25        0.39245980    0.37542495E-02        0.00525789                 0
    -1.75        0.56695270    0.40917841E-02        0.00641177                 0
    -1.25        0.74330825    0.45022042E-02        0.00738231                 0
    -0.75        0.88002430    0.46594522E-02        0.00790323                 0
    -0.25        0.96647738    0.52362140E-02        0.00838197                 0
     0.25        0.96544062    0.48905566E-02        0.00834605                 0
     0.75        0.88116074    0.46887193E-02        0.00795014                 0
     1.25        0.74412694    0.45259633E-02        0.00739189                 0
     1.75        0.56583075    0.40884526E-02        0.00645114                 0
     2.25        0.39387714    0.36964683E-02        0.00527769                 0
     2.75        0.23824839    0.31895753E-02        0.00395322                 0
     3.25        0.12977785    0.24322191E-02        0.00272803                 0
     3.75    0.60576738E-01    0.19034671E-02        0.00159379                 0
     4.25    0.23673040E-01    0.97317639E-03       0.000959579                 0
     4.75    0.26596740E-03    0.41876111E-04       1.79612e-05                 0

  ----   jet 2 pT       ----

     2.50         0.0000000    0.10000000E-09                 0                 0
     7.50         0.0000000    0.10000000E-09                 0                 0
    12.50         0.0000000    0.10000000E-09                 0                 0
    17.50         0.0000000    0.10000000E-09                 0                 0
    22.50         0.0000000    0.10000000E-09                 0                 0
    27.50         0.0000000    0.10000000E-09                 0                 0
    32.50         0.0000000    0.10000000E-09                 0                 0
    37.50         0.0000000    0.10000000E-09                 0                 0
    42.50         0.0000000    0.10000000E-09                 0                 0
    47.50         0.0000000    0.10000000E-09                 0                 0
    52.50         0.0000000    0.10000000E-09                 0                 0
    57.50         0.0000000    0.10000000E-09                 0                 0
    62.50         0.0000000    0.10000000E-09                 0                 0
    67.50         0.0000000    0.10000000E-09                 0                 0
    72.50         0.0000000    0.10000000E-09                 0                 0
    77.50         0.0000000    0.10000000E-09                 0                 0
    82.50         0.0000000    0.10000000E-09                 0                 0
    87.50         0.0000000    0.10000000E-09                 0                 0
    92.50         0.0000000    0.10000000E-09                 0                 0
    97.50         0.0000000    0.10000000E-09                 0                 0

  ----   jet 2 eta      ----

    -4.75         0.0000000    0.10000000E-09                 0                 0
